Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-05-27 17:46,EUCQ,Bad SKID,515,O,4,5,Defense,D,,,Alan,,Flo,Alan,Aze,Rainer,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,1792
2017-05-27 17:46,EUCQ,Bad SKID,515,O,4,5,Offense,Catch,Chris,Matze,,,Flo,Alan,Aze,Rainer,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,1796
2017-05-27 17:46,EUCQ,Bad SKID,515,O,4,5,Offense,Catch,Matze,Aze,,,Flo,Alan,Aze,Rainer,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,1800
2017-05-27 17:46,EUCQ,Bad SKID,515,O,4,5,Offense,Drop,Aze,Chris,,,Flo,Alan,Aze,Rainer,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,1808
2017-05-27 17:46,EUCQ,Bad SKID,515,O,4,5,Defense,Goal,,,Anonymous,,Flo,Alan,Aze,Rainer,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2048
2017-05-27 17:46,EUCQ,Bad SKID,259,O,5,5,Offense,Catch,Franz,Matze,,,Flo,Aze,Hans,Franz,Rainer,Matze,Kitchen,,,,,,,,,,,,,,,,,,,,,,2047
2017-05-27 17:46,EUCQ,Bad SKID,259,O,5,5,Offense,Catch,Matze,Rainer,,,Flo,Aze,Hans,Franz,Rainer,Matze,Kitchen,,,,,,,,,,,,,,,,,,,,,,2176
2017-05-27 17:46,EUCQ,Bad SKID,259,O,5,5,Offense,Catch,Rainer,Kitchen,,,Flo,Aze,Hans,Franz,Rainer,Matze,Kitchen,,,,,,,,,,,,,,,,,,,,,,2180
2017-05-27 17:46,EUCQ,Bad SKID,259,O,5,5,Offense,Throwaway,Kitchen,Anonymous,,,Flo,Aze,Hans,Franz,Rainer,Matze,Kitchen,,,,,,,,,,,,,,,,,,,,,,2184
2017-05-27 17:46,EUCQ,Bad SKID,259,O,5,5,Defense,D,,,Rainer,,Flo,Aze,Hans,Franz,Rainer,Matze,Kitchen,,,,,,,,,,,,,,,,,,,,,,2188
2017-05-27 17:46,EUCQ,Bad SKID,259,O,5,5,Offense,Goal,Hans,Kitchen,,,Flo,Aze,Hans,Franz,Rainer,Matze,Kitchen,,,,,,,,,,,,,,,,,,,,,,2304
2017-05-27 17:46,EUCQ,Bad SKID,270,D,5,6,Defense,Pull,,,Kitchen,4.788,Dave,Cafi,Brandon,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,2308
2017-05-27 17:46,EUCQ,Bad SKID,270,D,5,6,Defense,Throwaway,,,Anonymous,,Dave,Cafi,Brandon,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,2312
2017-05-27 17:46,EUCQ,Bad SKID,270,D,5,6,Offense,Catch,Walder,Cafi,,,Dave,Cafi,Brandon,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,2432
2017-05-27 17:46,EUCQ,Bad SKID,270,D,5,6,Offense,Catch,Cafi,Brandon,,,Dave,Cafi,Brandon,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,2436
2017-05-27 17:46,EUCQ,Bad SKID,270,D,5,6,Offense,Catch,Brandon,Cafi,,,Dave,Cafi,Brandon,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,2440
2017-05-27 17:46,EUCQ,Bad SKID,270,D,5,6,Offense,Catch,Cafi,Dave,,,Dave,Cafi,Brandon,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,2444
2017-05-27 17:46,EUCQ,Bad SKID,270,D,5,6,Offense,Catch,Dave,Walder,,,Dave,Cafi,Brandon,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,2448
2017-05-27 17:46,EUCQ,Bad SKID,270,D,5,6,Offense,Catch,Walder,Kitchen,,,Dave,Cafi,Brandon,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,2452
2017-05-27 17:46,EUCQ,Bad SKID,270,D,5,6,Offense,Catch,Kitchen,Dave,,,Dave,Cafi,Brandon,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,2456
2017-05-27 17:46,EUCQ,Bad SKID,270,D,5,6,Offense,Catch,Dave,Walder,,,Dave,Cafi,Brandon,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,2460
2017-05-27 17:46,EUCQ,Bad SKID,270,D,5,6,Offense,Throwaway,Walder,Anonymous,,,Dave,Cafi,Brandon,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,2560
2017-05-27 17:46,EUCQ,Bad SKID,270,D,5,6,Defense,D,,,Cafi,,Dave,Cafi,Brandon,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,2564
2017-05-27 17:46,EUCQ,Bad SKID,270,D,5,6,Offense,Catch,Misch,Kitchen,,,Dave,Cafi,Brandon,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,2568
2017-05-27 17:46,EUCQ,Bad SKID,270,D,5,6,Offense,Drop,Kitchen,Misch,,,Dave,Cafi,Brandon,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,2572
2017-05-27 17:46,EUCQ,Bad SKID,270,D,5,6,Defense,Goal,,,Anonymous,,Dave,Cafi,Brandon,Misch,Rene,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,2576
2017-05-27 17:46,EUCQ,Bad SKID,59,O,6,6,Offense,Catch,Aze,Hans,,,Flo,Alan,Hans,Aze,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2683
2017-05-27 17:46,EUCQ,Bad SKID,59,O,6,6,Offense,Catch,Hans,Mike,,,Flo,Alan,Hans,Aze,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2692
2017-05-27 17:46,EUCQ,Bad SKID,59,O,6,6,Offense,Catch,Mike,Alan,,,Flo,Alan,Hans,Aze,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2696
2017-05-27 17:46,EUCQ,Bad SKID,59,O,6,6,Offense,Catch,Alan,Flo,,,Flo,Alan,Hans,Aze,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2700
2017-05-27 17:46,EUCQ,Bad SKID,59,O,6,6,Offense,Catch,Flo,Mike,,,Flo,Alan,Hans,Aze,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2704
2017-05-27 17:46,EUCQ,Bad SKID,59,O,6,6,Offense,Catch,Mike,Flo,,,Flo,Alan,Hans,Aze,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2708
2017-05-27 17:46,EUCQ,Bad SKID,59,O,6,6,Offense,Catch,Flo,Alan,,,Flo,Alan,Hans,Aze,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2712
2017-05-27 17:46,EUCQ,Bad SKID,59,O,6,6,Offense,Catch,Alan,Flo,,,Flo,Alan,Hans,Aze,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2716
2017-05-27 17:46,EUCQ,Bad SKID,59,O,6,6,Offense,Catch,Flo,Mike,,,Flo,Alan,Hans,Aze,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2720
2017-05-27 17:46,EUCQ,Bad SKID,59,O,6,6,Offense,Catch,Mike,Hans,,,Flo,Alan,Hans,Aze,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2724
2017-05-27 17:46,EUCQ,Bad SKID,59,O,6,6,Offense,Catch,Hans,Flo,,,Flo,Alan,Hans,Aze,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2728
2017-05-27 17:46,EUCQ,Bad SKID,59,O,6,6,Offense,Catch,Flo,Hans,,,Flo,Alan,Hans,Aze,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2732
2017-05-27 17:46,EUCQ,Bad SKID,59,O,6,6,Offense,Catch,Hans,Chris,,,Flo,Alan,Hans,Aze,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2736
2017-05-27 17:46,EUCQ,Bad SKID,59,O,6,6,Offense,Goal,Chris,Flo,,,Flo,Alan,Hans,Aze,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2740
2017-05-27 17:46,EUCQ,Bad SKID,6,D,6,7,Defense,Pull,,,Kitchen,,Connor,Dave,Mou K.,Franz,Moritz,Rene,Kitchen,,,,,,,,,,,,,,,,,,,,,,2816
2017-05-27 17:46,EUCQ,Bad SKID,6,D,6,7,Defense,Goal,,,Anonymous,,Connor,Dave,Mou K.,Franz,Moritz,Rene,Kitchen,,,,,,,,,,,,,,,,,,,,,,2820
2017-05-27 17:46,EUCQ,Bad SKID,135,O,6,8,Offense,Catch,Alan,Hans,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2939
2017-05-27 17:46,EUCQ,Bad SKID,135,O,6,8,Offense,Catch,Hans,Alan,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2948
2017-05-27 17:46,EUCQ,Bad SKID,135,O,6,8,Offense,Catch,Alan,Hans,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2952
2017-05-27 17:46,EUCQ,Bad SKID,135,O,6,8,Offense,Catch,Hans,Matze,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2956
2017-05-27 17:46,EUCQ,Bad SKID,135,O,6,8,Offense,Catch,Matze,Hans,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2960
2017-05-27 17:46,EUCQ,Bad SKID,135,O,6,8,Offense,Catch,Hans,Alan,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2964
2017-05-27 17:46,EUCQ,Bad SKID,135,O,6,8,Offense,Catch,Alan,Hans,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2968
2017-05-27 17:46,EUCQ,Bad SKID,135,O,6,8,Offense,Catch,Hans,Matze,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2972
2017-05-27 17:46,EUCQ,Bad SKID,135,O,6,8,Offense,Catch,Matze,Aze,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2976
2017-05-27 17:46,EUCQ,Bad SKID,135,O,6,8,Offense,Catch,Aze,Flo,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2980
2017-05-27 17:46,EUCQ,Bad SKID,135,O,6,8,Offense,Catch,Flo,Chris,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2984
2017-05-27 17:46,EUCQ,Bad SKID,135,O,6,8,Offense,Catch,Chris,Flo,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2988
2017-05-27 17:46,EUCQ,Bad SKID,135,O,6,8,Offense,Catch,Flo,Hans,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2992
2017-05-27 17:46,EUCQ,Bad SKID,135,O,6,8,Offense,Throwaway,Hans,Anonymous,,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,2996
2017-05-27 17:46,EUCQ,Bad SKID,135,O,6,8,Defense,Goal,,,Anonymous,,Flo,Alan,Aze,Hans,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3072
2017-05-27 17:46,EUCQ,Bad SKID,147,O,7,8,Offense,Catch,Hans,Flo,,,Flo,Alan,Hans,Aze,Rainer,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,3195
2017-05-27 17:46,EUCQ,Bad SKID,147,O,7,8,Offense,Catch,Flo,Rainer,,,Flo,Alan,Hans,Aze,Rainer,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,3204
2017-05-27 17:46,EUCQ,Bad SKID,147,O,7,8,Offense,Catch,Rainer,Chris,,,Flo,Alan,Hans,Aze,Rainer,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,3208
2017-05-27 17:46,EUCQ,Bad SKID,147,O,7,8,Offense,Catch,Chris,Flo,,,Flo,Alan,Hans,Aze,Rainer,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,3212
2017-05-27 17:46,EUCQ,Bad SKID,147,O,7,8,Offense,Catch,Flo,Hans,,,Flo,Alan,Hans,Aze,Rainer,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,3216
2017-05-27 17:46,EUCQ,Bad SKID,147,O,7,8,Offense,Catch,Hans,Flo,,,Flo,Alan,Hans,Aze,Rainer,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,3328
2017-05-27 17:46,EUCQ,Bad SKID,147,O,7,8,Offense,Catch,Flo,Alan,,,Flo,Alan,Hans,Aze,Rainer,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,3332
2017-05-27 17:46,EUCQ,Bad SKID,147,O,7,8,Offense,Catch,Alan,Hans,,,Flo,Alan,Hans,Aze,Rainer,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,3336
2017-05-27 17:46,EUCQ,Bad SKID,147,O,7,8,Offense,Goal,Hans,Rainer,,,Flo,Alan,Hans,Aze,Rainer,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,3340
2017-05-27 17:46,EUCQ,Bad SKID,118,D,7,9,Defense,Pull,,,Kitchen,,Dave,Connor,Brandon,Misch,Franz,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,3344
2017-05-27 17:46,EUCQ,Bad SKID,118,D,7,9,Defense,Throwaway,,,Anonymous,,Dave,Connor,Brandon,Misch,Franz,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,3348
2017-05-27 17:46,EUCQ,Bad SKID,118,D,7,9,Offense,Throwaway,Franz,Anonymous,,,Dave,Connor,Brandon,Misch,Franz,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,3456
2017-05-27 17:46,EUCQ,Bad SKID,118,D,7,9,Defense,Goal,,,Anonymous,,Dave,Connor,Brandon,Misch,Franz,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,3460
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Hans,Mike,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3579
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Mike,Aze,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3588
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Aze,Hans,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3592
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Hans,Mike,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3596
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Mike,Matze,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3600
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Matze,Chris,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3604
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Chris,Matze,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3608
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Matze,Mike,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3612
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Mike,Aze,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3616
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Aze,Alan,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3620
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Throwaway,Alan,Anonymous,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3624
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Defense,Throwaway,,,Anonymous,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3712
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Aze,Matze,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3840
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Matze,Hans,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3844
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Hans,Alan,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3848
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Alan,Hans,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3852
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Hans,Aze,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3856
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Aze,Mike,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3860
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Mike,Flo,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3864
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Flo,Hans,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3868
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Hans,Chris,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3872
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Chris,Mike,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3876
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Mike,Aze,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3880
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Aze,Flo,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3968
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Flo,Matze,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3972
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Matze,Mike,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3976
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Mike,Hans,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3980
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Catch,Hans,Flo,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3984
2017-05-27 17:46,EUCQ,Bad SKID,411,O,8,9,Offense,Goal,Flo,Aze,,,Flo,Alan,Aze,Hans,Mike,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,3988
2017-05-27 17:46,EUCQ,Bad SKID,6,D,8,10,Defense,PullOb,,,Kitchen,,Dave,Cafi,Mou K.,Brandon,Moritz,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,4096
2017-05-27 17:46,EUCQ,Bad SKID,6,D,8,10,Defense,Goal,,,Anonymous,,Dave,Cafi,Mou K.,Brandon,Moritz,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,4100
2017-05-27 14:49,EUCQ,7Schwaben,31,O,1,0,Offense,Catch,Matze,Hans,,,Flo,Alan,Hans,Aze,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,0
2017-05-27 14:49,EUCQ,7Schwaben,31,O,1,0,Offense,Catch,Hans,Aze,,,Flo,Alan,Hans,Aze,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,9
2017-05-27 14:49,EUCQ,7Schwaben,31,O,1,0,Offense,Catch,Aze,Matze,,,Flo,Alan,Hans,Aze,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,13
2017-05-27 14:49,EUCQ,7Schwaben,31,O,1,0,Offense,Catch,Matze,Rainer,,,Flo,Alan,Hans,Aze,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,17
2017-05-27 14:49,EUCQ,7Schwaben,31,O,1,0,Offense,Catch,Rainer,Chris,,,Flo,Alan,Hans,Aze,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,21
2017-05-27 14:49,EUCQ,7Schwaben,31,O,1,0,Offense,Catch,Chris,Flo,,,Flo,Alan,Hans,Aze,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,25
2017-05-27 14:49,EUCQ,7Schwaben,31,O,1,0,Offense,Goal,Flo,Aze,,,Flo,Alan,Hans,Aze,Rainer,Chris,Matze,,,,,,,,,,,,,,,,,,,,,,29
2017-05-27 14:49,EUCQ,7Schwaben,102,D,1,1,Defense,Pull,,,Kitchen,5.438,Cafi,Brandon,Misch,Franz,Moritz,Rene,Kitchen,,,,,,,,,,,,,,,,,,,,,,33
2017-05-27 14:49,EUCQ,7Schwaben,102,D,1,1,Defense,Goal,,,Anonymous,,Cafi,Brandon,Misch,Franz,Moritz,Rene,Kitchen,,,,,,,,,,,,,,,,,,,,,,133
2017-05-27 14:49,EUCQ,7Schwaben,139,O,2,1,Offense,Catch,Flo,Matze,,,Flo,Alan,Aze,Hans,Rainer,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,132
2017-05-27 14:49,EUCQ,7Schwaben,139,O,2,1,Offense,Throwaway,Matze,Anonymous,,,Flo,Alan,Aze,Hans,Rainer,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,141
2017-05-27 14:49,EUCQ,7Schwaben,139,O,2,1,Defense,Throwaway,,,Anonymous,,Flo,Alan,Aze,Hans,Rainer,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,261
2017-05-27 14:49,EUCQ,7Schwaben,139,O,2,1,Offense,Catch,Matze,Hans,,,Flo,Alan,Aze,Hans,Rainer,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,265
2017-05-27 14:49,EUCQ,7Schwaben,139,O,2,1,Offense,Goal,Hans,Chris,,,Flo,Alan,Aze,Hans,Rainer,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,269
2017-05-27 14:49,EUCQ,7Schwaben,6,D,2,2,Defense,Pull,,,Kitchen,4.605,Davide,Dave,Mou K.,Brandon,Misch,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,389
2017-05-27 14:49,EUCQ,7Schwaben,6,D,2,2,Defense,Goal,,,Anonymous,,Davide,Dave,Mou K.,Brandon,Misch,Walder,Kitchen,,,,,,,,,,,,,,,,,,,,,,393
2017-05-27 14:49,EUCQ,7Schwaben,267,O,3,2,Offense,Catch,Aze,Flo,,,Flo,Alan,Aze,Rainer,Mike,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,392
2017-05-27 14:49,EUCQ,7Schwaben,267,O,3,2,Offense,Catch,Flo,Chris,,,Flo,Alan,Aze,Rainer,Mike,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,517
2017-05-27 14:49,EUCQ,7Schwaben,267,O,3,2,Offense,Catch,Chris,Flo,,,Flo,Alan,Aze,Rainer,Mike,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,521
2017-05-27 14:49,EUCQ,7Schwaben,267,O,3,2,Offense,Catch,Flo,Alan,,,Flo,Alan,Aze,Rainer,Mike,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,525
2017-05-27 14:49,EUCQ,7Schwaben,267,O,3,2,Offense,Throwaway,Alan,Anonymous,,,Flo,Alan,Aze,Rainer,Mike,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,529
2017-05-27 14:49,EUCQ,7Schwaben,267,O,3,2,Defense,D,,,Aze,,Flo,Alan,Aze,Rainer,Mike,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,533
2017-05-27 14:49,EUCQ,7Schwaben,267,O,3,2,Offense,Catch,Flo,Chris,,,Flo,Alan,Aze,Rainer,Mike,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,537
2017-05-27 14:49,EUCQ,7Schwaben,267,O,3,2,Offense,Catch,Chris,Alan,,,Flo,Alan,Aze,Rainer,Mike,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,541
2017-05-27 14:49,EUCQ,7Schwaben,267,O,3,2,Offense,Catch,Alan,Rainer,,,Flo,Alan,Aze,Rainer,Mike,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,545
2017-05-27 14:49,EUCQ,7Schwaben,267,O,3,2,Offense,Catch,Rainer,Mike,,,Flo,Alan,Aze,Rainer,Mike,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,549
2017-05-27 14:49,EUCQ,7Schwaben,267,O,3,2,Offense,Catch,Mike,Matze,,,Flo,Alan,Aze,Rainer,Mike,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,645
2017-05-27 14:49,EUCQ,7Schwaben,267,O,3,2,Offense,Catch,Matze,Alan,,,Flo,Alan,Aze,Rainer,Mike,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,649
2017-05-27 14:49,EUCQ,7Schwaben,267,O,3,2,Offense,Catch,Alan,Rainer,,,Flo,Alan,Aze,Rainer,Mike,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,653
2017-05-27 14:49,EUCQ,7Schwaben,267,O,3,2,Offense,Goal,Rainer,Chris,,,Flo,Alan,Aze,Rainer,Mike,Matze,Chris,,,,,,,,,,,,,,,,,,,,,,657
2017-05-27 14:49,EUCQ,7Schwaben,114,D,4,2,Defense,Pull,,,Kitchen,,Dave,Connor,Cafi,Brandon,Franz,Moritz,Kitchen,,,,,,,,,,,,,,,,,,,,,,661
